#1:ConfigNumber 2:X2 3:PL 3:BBE NUMCOLORS 3
1098 98.1323 92.6171 90.4708 90.5616 89.803 89.9982 91.2514 92.8211 91.2514 89.9982 89.803 90.5616 90.4708 92.6171 98.1323 28.1688 
1099 101.33 95.705 93.7218 93.5466 92.5159 93.2267 94.1205 96.0126 94.1205 93.2267 92.5159 93.5466 93.7218 95.705 101.33 28.5937 
1100 100.137 95.2862 92.261 93.2133 91.9397 92.6105 92.8193 94.4724 92.8193 92.6105 91.9397 93.2133 92.261 95.2862 100.137 28.4048 
1101 101.47 96.6317 93.4098 94.5944 93.24 94.0187 95.0066 96.5262 95.0066 94.0187 93.24 94.5944 93.4098 96.6317 101.47 28.6553 
1102 105.023 100.059 96.6168 97.4426 96.1169 96.9993 97.6082 98.2758 97.6082 96.9993 96.1169 97.4426 96.6168 100.059 105.023 29.0823 
1103 106.064 101.052 97.8336 98.531 97.4231 97.8691 99.2021 100.286 99.2021 97.8691 97.4231 98.531 97.8336 101.052 106.064 29.1943 
1104 105.196 100.412 97.9635 98.6484 96.6876 97.3178 97.76 98.9649 97.76 97.3178 96.6876 98.6484 97.9635 100.412 105.196 29.0658 
1105 106.508 101.914 98.7483 99.3045 98.1412 98.8297 99.6361 100.101 99.6361 98.8297 98.1412 99.3045 98.7483 101.914 106.508 29.2676 
1106 108.414 103.693 100.256 100.302 98.883 100.104 100.646 101.338 100.646 100.104 98.883 100.302 100.256 103.693 108.414 29.5344 
1107 111.047 105.205 101.821 102.408 101.178 102.088 101.905 103.292 101.905 102.088 101.178 102.408 101.821 105.205 111.047 29.93 
1108 113.315 107.407 104.265 105.499 105.12 105.512 105.132 106.674 105.132 105.512 105.12 105.499 104.265 107.407 113.315 30.244 
1109 107.265 102.214 100.748 101.354 100.014 101.086 101.073 102.343 101.073 101.086 100.014 101.354 100.748 102.214 107.265 29.5974 
1110 106.877 102.334 100.421 100.76 99.6715 101.334 101.158 102.412 101.158 101.334 99.6715 100.76 100.421 102.334 106.877 29.5866 
1111 102.104 97.9806 95.9525 96.6142 95.3245 97.2159 96.3534 97.3881 96.3534 97.2159 95.3245 96.6142 95.9525 97.9806 102.104 28.9607 
1112 97.8508 93.9482 91.8825 91.521 91.183 92.5297 93.0706 93.9195 93.0706 92.5297 91.183 91.521 91.8825 93.9482 97.8508 28.2891 
1113 97.4996 93.6213 92.0376 91.5355 90.8999 91.8801 93.006 93.2874 93.006 91.8801 90.8999 91.5355 92.0376 93.6213 97.4996 28.27 
